PassengerId,Survived,Age,Title_Mr,FarePerPerson,FareLog,Title_Miss,Pclass,Title_Mrs,SibSp,Cabin_Missing,Parch,Age_Missing,Embarked_S
800,0,0.07962657181096,-1.175735064194511,-0.496249839991527,0.3966304416210122,-0.5118980953829163,0.8273772438659699,2.4640269015229057,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
801,0,0.411155896500518,0.8505317485662419,-0.1497204697396845,-0.3046458931962617,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
802,1,0.1625089029833495,-1.175735064194511,-0.4472456866225796,0.4926346055585154,-0.5118980953829163,-0.3693648410115938,2.4640269015229057,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
803,1,-1.4951377204644405,-1.175735064194511,0.0889017547937357,1.5630645439328383,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,0.4327933656785018,-1.8351149988007645,2.008933366495236,-0.4978947274915307,0.6158384251930635
804,1,-2.199637535429751,-1.175735064194511,-0.7616878373077691,-0.7667470210023402,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,0.7676298785983874,-0.4978947274915307,-1.6238025415294657
805,1,-0.1690204217062084,0.8505317485662419,-0.5715062183795534,-0.9783226542734366,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
806,0,0.1625089029833495,0.8505317485662419,-0.5155014716721849,-0.8638833729854817,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
807,0,0.8255675523624655,0.8505317485662419,-1.0597976037344223,-3.4639266381479032,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
808,0,-0.9149614022577138,-1.175735064194511,-0.5155014716721849,-0.8638833729854817,1.9535138126504803,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
809,0,0.8255675523624655,0.8505317485662419,-0.1497204697396845,-0.3046458931962617,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
810,1,0.3282735653281285,-1.175735064194511,0.7988599276163693,1.3135995861484342,-0.5118980953829163,-1.5661069258891576,2.4640269015229057,0.4327933656785018,-1.8351149988007645,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
811,0,-0.2519027528785979,0.8505317485662419,-0.5076258041664612,-0.8486331704239699,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
812,0,0.8255675523624655,0.8505317485662419,0.6308456874942636,0.3966304416210122,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
813,0,0.4940382276729075,0.8505317485662419,-0.324735303200211,-0.5401326474896715,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
814,0,-1.909549376326388,-1.175735064194511,-0.7470210942213957,0.6952352921999051,1.9535138126504803,0.8273772438659699,-0.4058397249567138,3.1548090514635256,0.5449249778098338,2.008933366495236,-0.4978947274915307,0.6158384251930635
815,0,0.1210677373971548,0.8505317485662419,-0.4962498399915269,-0.8269425125655973,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
816,0,-0.0861380905338189,0.8505317485662419,-1.0597976037344223,-3.4639266381479032,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,2.008456697338717,0.6158384251930635
817,0,-0.5005497463957664,-1.175735064194511,-0.5050005816645533,-0.843592637875174,1.9535138126504803,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
818,0,0.1625089029833495,0.8505317485662419,-0.196293083689087,0.8908499511758815,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,-1.6238025415294657
819,0,1.1570968770520236,0.8505317485662419,-0.608259333406264,-1.0598439935313846,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
820,0,-1.57802005163683,-1.175735064194511,-0.7342700134978432,0.563011261709795,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,2.247470489535184,0.5449249778098338,2.008933366495236,-0.4978947274915307,0.6158384251930635
821,1,1.903037857603529,-1.175735064194511,0.4718015409697885,1.5630645439328383,-0.5118980953829163,-1.5661069258891576,2.4640269015229057,0.4327933656785018,-1.8351149988007645,0.7676298785983874,-0.4978947274915307,0.6158384251930635
822,1,-0.1690204217062084,0.8505317485662419,-0.453371205793698,-0.7485456210133309,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
823,0,0.742685221190076,-1.175735064194511,-1.0597976037344223,-3.4639266381479032,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
824,1,-0.1690204217062084,-1.175735064194511,-0.6231355942504087,-0.3504014515755686,-0.5118980953829163,0.8273772438659699,2.4640269015229057,-0.4745451962498395,-1.8351149988007645,0.7676298785983874,-0.4978947274915307,0.6158384251930635
825,0,-2.199637535429751,-1.175735064194511,-0.5967375235367793,0.9725228748597404,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,3.1548090514635256,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
826,0,-0.0861380905338189,0.8505317485662419,-0.5732563667141587,-0.9820812906789336,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,-1.6238025415294657
827,0,-0.0861380905338189,0.8505317485662419,2.895243607553263,1.3864778041319723,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,0.6158384251930635
828,1,-2.199637535429751,-1.175735064194511,-0.196293083689087,0.8908499511758815,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,2.008933366495236,-0.4978947274915307,-1.6238025415294657
829,1,-0.0861380905338189,0.8505317485662419,-0.5172516200067901,-0.8672988523685876,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,-1.6238025415294657
830,1,2.1102436855345026,-1.175735064194511,3.5349998303782098,1.5630645439328383,-0.5118980953829163,-1.5661069258891576,2.4640269015229057,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
831,1,-1.1636083957748824,-1.175735064194511,-0.5538577225733939,-0.1863418614586234,-0.5118980953829163,0.8273772438659699,2.4640269015229057,0.4327933656785018,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,-1.6238025415294657
832,1,-2.199637535429751,-1.175735064194511,-0.6222605200831061,0.1072801252240183,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
833,0,-0.0861380905338189,0.8505317485662419,-0.5537107101132871,-0.940760285505476,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,-1.6238025415294657
834,0,-0.5005497463957664,0.8505317485662419,-0.5099570017481555,-0.8531270238554911,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
835,0,-0.9149614022577138,0.8505317485662419,-0.4787483566454743,-0.7943212922060678,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
836,1,0.8255675523624655,-1.175735064194511,0.4718015409697885,1.5630645439328383,1.9535138126504803,-1.5661069258891576,-0.4058397249567138,0.4327933656785018,-1.8351149988007645,0.7676298785983874,-0.4978947274915307,-1.6238025415294657
837,0,-0.6663144087405454,0.8505317485662419,-0.453371205793698,-0.7485456210133309,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
838,0,-0.0861380905338189,0.8505317485662419,-0.4962498399915269,-0.8269425125655973,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,0.6158384251930635
839,1,0.245391234155739,0.8505317485662419,2.895243607553263,1.3864778041319723,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
840,1,-0.0861380905338189,0.8505317485662419,1.0193786177766324,0.6353428051158762,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,2.008456697338717,-1.6238025415294657
841,0,-0.7491967399129349,0.8505317485662419,-0.5050005816645533,-0.843592637875174,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
842,0,-1.0807260646024928,0.8505317485662419,-0.324735303200211,-0.5401326474896715,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
843,1,0.07962657181096,-1.175735064194511,1.1103863311761064,0.6849914554196326,1.9535138126504803,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,-1.6238025415294657
844,0,0.4525970620867128,0.8505317485662419,-0.6091344075735666,-1.061854278994097,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,-1.6238025415294657
845,0,-0.9978437334301034,0.8505317485662419,-0.453371205793698,-0.7485456210133309,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
846,0,1.074214545879634,0.8505317485662419,-0.5312528066836323,-0.8949792696580025,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
847,0,-0.0861380905338189,0.8505317485662419,-0.6420887460878193,1.5630645439328383,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,6.784163299176891,0.5449249778098338,2.008933366495236,2.008456697338717,0.6158384251930635
848,0,0.4940382276729075,0.8505317485662419,-0.5070447549193723,-0.8475157022567751,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,-1.6238025415294657
849,0,-0.0861380905338189,-1.175735064194511,0.0953002971050526,0.7575666883353044,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
850,1,-0.0861380905338189,-1.175735064194511,1.2376011133218938,1.5630645439328383,-0.5118980953829163,-1.5661069258891576,2.4640269015229057,0.4327933656785018,-1.8351149988007645,-0.4736736092984604,2.008456697338717,-1.6238025415294657
851,0,-2.075314038671167,-1.175735064194511,-0.7470210942213957,0.6952352921999051,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,3.1548090514635256,0.5449249778098338,2.008933366495236,-0.4978947274915307,0.6158384251930635
852,0,2.1102436855345026,0.8505317485662419,-0.5155014716721849,-0.8638833729854817,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
853,0,-1.660902382809219,-1.175735064194511,-0.7040321173380898,-0.1265411691434132,1.9535138126504803,0.8273772438659699,-0.4058397249567138,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,-1.6238025415294657
854,1,-1.0807260646024928,-1.175735064194511,0.3193192839345264,0.9640339019150194,1.9535138126504803,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,-1.8351149988007645,0.7676298785983874,-0.4978947274915307,0.6158384251930635
855,0,1.239979208224413,-1.175735064194511,-0.1497204697396845,0.4816011199729288,-0.5118980953829163,-0.3693648410115938,2.4640269015229057,0.4327933656785018,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
856,1,-0.9149614022577138,-1.175735064194511,-0.7325198651632377,-0.6662623244241525,-0.5118980953829163,0.8273772438659699,2.4640269015229057,-0.4745451962498395,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
857,1,1.3228615393968024,-1.175735064194511,0.4718015409697885,1.5630645439328383,-0.5118980953829163,-1.5661069258891576,2.4640269015229057,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
858,1,1.8201555264311395,0.8505317485662419,0.7988599276163693,0.5057419413731775,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
859,1,-0.4176674152233769,-1.175735064194511,-0.7227487870111367,0.1377003747278826,-0.5118980953829163,0.8273772438659699,2.4640269015229057,-0.4745451962498395,0.5449249778098338,3.250236854392083,-0.4978947274915307,-1.6238025415294657
860,0,-0.0861380905338189,0.8505317485662419,-0.5537107101132871,-0.940760285505476,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,-1.6238025415294657
861,0,0.9913322147072444,0.8505317485662419,-0.7305760337462697,-0.2134406341078168,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,1.340131927606843,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
862,0,-0.6663144087405454,0.8505317485662419,-0.6572634867752114,-0.4403144629250198,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,0.4327933656785018,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
863,1,1.5715085329139709,-1.175735064194511,0.7554002441714514,0.4784578699976341,-0.5118980953829163,-1.5661069258891576,2.4640269015229057,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
864,0,-0.0861380905338189,-1.175735064194511,-0.6420887460878193,1.5630645439328383,1.9535138126504803,0.8273772438659699,-0.4058397249567138,6.784163299176891,0.5449249778098338,2.008933366495236,2.008456697338717,0.6158384251930635
865,0,-0.4176674152233769,0.8505317485662419,-0.1497204697396845,-0.3046458931962617,-0.5118980953829163,-0.3693648410115938,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
866,1,1.074214545879634,-1.175735064194511,-0.1497204697396845,-0.3046458931962617,-0.5118980953829163,-0.3693648410115938,2.4640269015229057,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
867,1,-0.1690204217062084,-1.175735064194511,-0.5747159904252195,-0.2334154141281683,1.9535138126504803,-0.3693648410115938,-0.4058397249567138,0.4327933656785018,0.5449249778098338,-0.4736736092984604,-0.4978947274915307,-1.6238025415294657
868,0,0.1625089029833495,0.8505317485662419,2.4752080072479994,1.254540713545084,-0.5118980953829163,-1.5661069258891576,-0.4058397249567138,-0.4745451962498395,-1.8351149988007645,-0.4736736092984604,-0.4978947274915307,0.6158384251930635
869,0,-0.0861380905338189,0.8505317485662419,-0.3947412365844216,-0.6490372112496652,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,-0.4745451962498395,0.5449249778098338,-0.4736736092984604,2.008456697338717,0.6158384251930635
870,1,-2.075314038671167,-1.175735064194511,-0.7999985843522783,-0.4759587381964322,-0.5118980953829163,0.8273772438659699,-0.4058397249567138,0.4327933656785018,0.5449249778098338,0.7676298785983874,-0.4978947274915307,0.6158384251930635
